StartNode,EndNode
250,224
224,157
157,82
82,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,66
66,168
168,55
55,17
17,40
40,24
24,147
147,134
134,158
158,60
60,110
110,109
109,20
20,227
227,29
29,132
132,97
97,51
51,201
201,78
78,32
32,136
136,233
233,39
39,62
62,249
249,250
250,237
237,146
146,84
84,52
52,169
169,181
181,171
171,59
59,162
162,75
75,15
15,102
102,122
122,43
43,223
223,225
225,241
241,11
11,57
57,203
203,13
13,167
167,89
89,248
248,153
153,9
9,26
26,148
148,230
230,58
58,183
183,150
150,220
220,36
36,83
83,206
206,228
228,53
53,124
124,49
49,191
191,207
207,166
166,96
96,73
73,198
198,204
204,250
251,246
246,141
141,104
104,74
74,140
140,172
172,186
186,81
81,4
4,145
145,100
100,21
21,33
33,72
72,19
19,79
79,5
5,211
211,90
90,61
61,129
129,221
221,205
205,31
31,71
71,229
229,139
139,202
202,231
231,68
68,142
142,232
232,70
70,99
99,244
244,108
108,76
76,154
154,87
87,188
188,160
160,208
208,251
251,152
152,156
156,28
28,95
95,34
34,182
182,35
35,239
239,184
184,218
218,245
245,151
151,88
88,77
77,212
212,107
107,240
240,117
117,98
98,143
143,48
48,196
196,236
236,23
23,128
128,179
179,161
161,93
93,216
216,180
180,63
63,200
200,199
199,251
