StartNode,EndNode
250,157
157,82
82,235
235,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,66
66,168
168,47
47,55
55,175
175,17
17,24
24,40
40,127
127,147
147,159
159,134
134,158
158,60
60,110
110,109
109,20
20,227
227,29
29,132
132,97
97,51
51,67
67,201
201,78
78,32
32,226
226,136
136,176
176,233
233,75
75,237
237,62
62,249
249,177
177,250
250,69
69,224
224,163
163,64
64,125
125,2
2,170
170,230
230,26
26,148
148,114
114,101
101,193
193,11
11,241
241,225
225,43
43,242
242,38
38,39
39,102
102,15
15,219
219,52
52,243
243,16
16,84
84,3
3,8
8,213
213,112
112,96
96,198
198,73
73,204
204,54
54,30
30,18
18,137
137,173
173,27
27,195
195,217
217,190
190,123
123,118
118,37
37,165
165,6
6,169
169,250
250,181
181,171
171,59
59,162
162,135
135,146
146,122
122,223
223,56
56,13
13,167
167,89
89,248
248,121
121,106
106,189
189,153
153,9
9,150
150,183
183,58
58,220
220,36
36,83
83,206
206,65
65,228
228,53
53,124
124,49
49,12
12,133
133,5
5,191
191,207
207,166
166,250
251,141
141,104
104,74
74,215
215,126
126,116
116,246
246,7
7,140
140,172
172,186
186,21
21,81
81,4
4,115
115,145
145,100
100,209
209,234
234,33
33,72
72,185
185,19
19,79
79,211
211,90
90,61
61,130
130,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,68
68,142
142,232
232,70
70,99
99,244
244,108
108,155
155,76
76,154
154,87
87,188
188,251
251,34
34,95
95,28
28,182
182,35
35,77
77,88
88,247
247,149
149,151
151,94
94,86
86,245
245,50
50,91
91,93
93,187
187,45
45,14
14,98
98,240
240,117
117,92
92,178
178,210
210,41
41,105
105,85
85,222
222,111
111,236
236,23
23,196
196,48
48,174
174,143
143,128
128,22
22,120
120,179
179,161
161,46
46,216
216,63
63,180
180,152
152,25
25,44
44,199
199,208
208,251
251,160
160,164
164,138
138,156
156,200
200,212
212,107
107,192
192,184
184,218
218,119
119,239
239,144
144,251
