StartNode,EndNode
250,92
92,48
48,250
250,107
107,143
143,174
174,250
250,111
111,128
128,14
14,250
250,246
246,104
104,126
126,250
250,37
37,16
16,85
85,250
251,175
175,251
251,47
47,168
168,55
55,251
251,52
52,169
169,181
181,251
251,40
40,127
127,201
201,251
251,134
134,158
158,51
51,251
251,171
171,162
162,226
226,251
252,94
94,151
151,245
245,252
252,88
88,247
247,86
86,252
252,87
87,81
81,156
156,252
252,152
152,45
45,212
212,252
253,217
217,220
220,206
206,253
253,123
123,118
118,3
3,253
253,204
204,54
54,173
173,253
253,62
62,224
224,125
125,253
253,230
230,248
248,114
114,253
254,19
19,185
185,72
72,254
254,30
30,18
18,137
137,254
254,213
213,112
112,96
96,254
254,21
21,138
138,231
231,254
254,228
228,53
53,124
124,254
254,211
211,254
