StartNode,EndNode
250,196
196,250
250,44
44,250
250,165
165,250
250,158
158,250
250,134
134,250
250,159
159,250
251,55
55,251
251,201
201,251
251,24
24,251
251,40
40,251
251,67
67,251
251,38
38,251
251,66
66,251
251,59
59,251
251,17
17,251
251,225
225,251
252,164
164,252
252,144
144,252
252,77
77,252
252,160
160,252
252,35
35,252
252,149
149,252
252,45
45,252
252,28
28,252
253,36
36,253
253,83
83,253
253,213
213,253
253,13
13,253
253,106
106,253
253,65
65,253
254,133
133,254
254,191
191,254
254,124
124,254
254,209
209,254
254,130
130,254
254,33
33,254
254,234
234,254
254,1
1,254
