StartNode,EndNode
250,6
6,16
16,243
243,102
102,15
15,219
219,162
162,59
59,181
181,171
171,169
169,105
105,85
85,222
222,165
165,37
37,44
44,199
199,245
245,94
94,151
151,86
86,149
149,247
247,35
35,239
239,218
218,184
184,192
192,144
144,91
91,50
50,77
77,88
88,119
119,93
93,187
187,45
45,128
128,48
48,196
196,111
111,236
236,23
23,174
174,143
143,14
14,107
107,98
98,240
240,250
250,117
117,92
92,178
178,210
210,41
41,110
110,60
60,158
158,134
134,159
159,147
147,51
51,67
67,132
132,97
97,29
29,227
227,20
20,109
109,75
75,52
52,120
120,22
22,200
200,180
180,63
63,216
216,46
46,161
161,179
179,212
212,250
251,189
189,230
230,153
153,9
9,26
26,148
148,114
114,101
101,2
2,195
195,125
125,64
64,163
163,224
224,82
82,157
157,249
249,62
62,237
237,177
177,69
69,190
190,8
8,3
3,118
118,123
123,135
135,146
146,84
84,39
39,122
122,38
38,242
242,56
56,66
66,168
168,55
55,47
47,175
175,17
17,24
24,40
40,127
127,201
201,78
78,32
32,226
226,136
136,176
176,233
233,251
251,223
223,43
43,225
225,241
241,11
11,235
235,57
57,203
203,214
214,131
131,10
10,238
238,103
103,113
113,80
80,194
194,197
197,42
42,13
13,167
167,89
89,248
248,121
121,106
106,206
206,65
65,27
27,217
217,83
83,183
183,36
36,150
150,220
220,58
58,170
170,193
193,251
252,209
209,115
115,145
145,100
100,81
81,4
4,164
164,160
160,95
95,34
34,182
182,28
28,156
156,152
152,208
208,246
246,25
25,141
141,104
104,74
74,213
213,166
166,207
207,73
73,198
198,204
204,54
54,173
173,228
228,53
53,130
130,129
129,221
221,61
61,90
90,211
211,12
12,49
49,124
124,137
137,18
18,30
30,191
191,5
5,133
133,79
79,21
21,138
138,188
188,87
87,252
252,154
154,76
76,155
155,232
232,108
108,244
244,70
70,99
99,234
234,142
142,68
68,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,33
33,72
72,185
185,19
19,172
172,140
140,7
7,186
186,126
126,116
116,215
215,112
112,96
96,252
