StartNode,EndNode
101,91
91,100
100,37
37,98
98,85
85,61
61,86
86,16
16,93
93,5
5,101
101,84
84,17
17,45
45,8
8,82
82,48
48,64
64,49
49,36
36,47
47,101
101,46
46,83
83,60
60,101
102,3
3,79
79,78
78,34
34,29
29,24
24,26
26,12
12,54
54,80
80,102
102,68
68,77
77,76
76,50
50,28
28,39
39,67
67,23
23,75
75,56
56,102
102,4
4,55
55,25
25,102
103,58
58,2
2,57
57,14
14,44
44,38
38,43
43,15
15,41
41,22
22,103
103,74
74,72
72,73
73,21
21,40
40,53
53,13
13,95
95,59
59,92
92,103
103,97
97,87
87,42
42,89
89,6
6,94
94,96
96,99
99,103
104,30
30,20
20,51
51,33
33,81
81,9
9,35
35,71
71,65
65,66
66,104
104,32
32,90
90,63
63,11
11,19
19,62
62,88
88,31
31,70
70,10
10,104
104,18
18,7
7,52
52,27
27,69
69,1
1,104
