StartNode,EndNode
250,174
174,143
143,48
48,23
23,236
236,111
111,105
105,132
132,67
67,51
51,158
158,60
60,110
110,109
109,20
20,227
227,29
29,97
97,181
181,162
162,75
75,136
136,176
176,233
233,102
102,15
15,52
52,243
243,116
116,126
126,6
6,165
165,250
251,214
214,57
57,203
203,13
13,167
167,89
89,248
248,153
153,101
101,193
193,125
125,64
64,163
163,224
224,82
82,157
157,249
249,237
237,177
177,190
190,8
8,3
3,118
118,135
135,84
84,146
146,122
122,43
43,223
223,251
251,197
197,194
194,80
80,113
113,103
103,168
168,47
47,175
175,56
56,251
252,83
83,36
36,220
220,150
150,183
183,58
58,230
230,26
26,148
148,170
170,2
2,195
195,27
27,204
204,198
198,73
73,207
207,19
19,72
72,33
33,234
234,142
142,68
68,231
231,202
202,139
139,229
229,31
31,205
205,221
221,129
129,61
61,90
90,211
211,49
49,252
253,28
28,156
156,144
144,192
192,184
184,218
218,245
245,77
77,91
91,93
93,187
187,161
161,179
179,46
46,216
216,63
63,180
180,152
152,208
208,246
246,141
141,104
104,215
215,74
74,140
140,186
186,21
21,138
138,209
209,244
244,108
108,70
70,99
99,145
145,100
100,81
81,253
