StartNode,EndNode
250,111
111,236
236,23
23,48
48,196
196,174
174,143
143,14
14,107
107,98
98,240
240,117
117,120
120,22
22,37
37,44
44,199
199,246
246,208
208,152
152,156
156,35
35,239
239,144
144,192
192,184
184,218
218,119
119,245
245,94
94,151
151,86
86,149
149,247
247,88
88,50
50,91
91,77
77,212
212,45
45,187
187,93
93,46
46,216
216,180
180,63
63,200
200,179
179,161
161,128
128,250
250,222
222,165
165,6
6,243
243,169
169,171
171,181
181,162
162,75
75,59
59,67
67,51
51,97
97,132
132,105
105,85
85,92
92,178
178,109
109,20
20,227
227,29
29,127
127,147
147,159
159,134
134,158
158,60
60,110
110,41
41,210
210,250
251,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,66
66,168
168,47
47,55
55,175
175,17
17,40
40,24
24,201
201,78
78,32
32,226
226,136
136,176
176,233
233,56
56,242
242,38
38,39
39,102
102,15
15,219
219,52
52,16
16,84
84,146
146,135
135,123
123,118
118,3
3,8
8,190
190,69
69,177
177,237
237,62
62,249
249,122
122,43
43,223
223,225
225,241
241,251
251,11
11,235
235,214
214,131
131,57
57,203
203,101
101,193
193,114
114,148
148,26
26,9
9,153
153,189
189,106
106,121
121,248
248,89
89,167
167,13
13,230
230,170
170,2
2,195
195,27
27,173
173,228
228,53
53,65
65,206
206,83
83,217
217,36
36,220
220,150
150,183
183,58
58,125
125,64
64,163
163,224
224,157
157,82
82,251
252,33
33,234
234,142
142,68
68,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,130
130,198
198,73
73,207
207,166
166,96
96,112
112,213
213,215
215,126
126,116
116,74
74,104
104,141
141,25
25,7
7,160
160,164
164,140
140,172
172,186
186,21
21,138
138,100
100,81
81,4
4,182
182,28
28,95
95,34
34,188
188,87
87,154
154,76
76,155
155,232
232,252
252,99
99,70
70,108
108,244
244,209
209,115
115,145
145,133
133,5
5,191
191,30
30,18
18,137
137,54
54,204
204,124
124,49
49,12
12,61
61,90
90,211
211,79
79,19
19,185
185,72
72,252
