StartNode,EndNode
250,196
196,250
250,45
45,250
250,134
134,250
250,32
32,250
250,37
37,250
250,107
107,250
250,41
41,250
250,16
16,250
250,210
210,250
251,242
242,251
251,42
42,251
251,17
17,251
251,40
40,251
251,147
147,251
251,39
39,251
251,38
38,251
251,226
226,251
251,159
159,251
252,18
18,252
252,54
54,252
252,130
130,252
252,217
217,252
252,189
189,252
252,121
121,252
252,173
173,252
252,206
206,252
252,106
106,252
253,34
34,253
253,182
182,253
253,164
164,253
253,95
95,253
253,7
7,253
253,155
155,253
253,160
160,253
253,212
212,253
253,87
87,253
253,247
247,253
