StartNode,EndNode
250,111
111,236
236,23
23,120
120,22
22,199
199,44
44,37
37,165
165,6
6,243
243,52
52,16
16,84
84,146
146,135
135,15
15,219
219,102
102,75
75,162
162,59
59,171
171,181
181,169
169,222
222,85
85,105
105,227
227,109
109,20
20,29
29,132
132,97
97,51
51,67
67,159
159,134
134,158
158,60
60,110
110,41
41,210
210,178
178,92
92,196
196,48
48,128
128,161
161,179
179,250
250,200
200,63
63,180
180,216
216,46
46,93
93,187
187,45
45,107
107,212
212,77
77,88
88,50
50,91
91,35
35,239
239,119
119,218
218,184
184,192
192,144
144,245
245,94
94,151
151,86
86,149
149,247
247,117
117,98
98,240
240,14
14,174
174,143
143,250
251,195
195,2
2,170
170,230
230,26
26,148
148,114
114,241
241,225
225,43
43,223
223,122
122,39
39,233
233,176
176,136
136,226
226,32
32,78
78,201
201,147
147,127
127,40
40,24
24,17
17,175
175,55
55,47
47,168
168,66
66,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,193
193,101
101,125
125,64
64,224
224,163
163,69
69,177
177,251
251,237
237,62
62,249
249,157
157,82
82,235
235,11
11,56
56,242
242,38
38,13
13,167
167,89
89,248
248,121
121,106
106,189
189,65
65,228
228,173
173,53
53,124
124,27
27,220
220,36
36,150
150,183
183,58
58,153
153,9
9,83
83,206
206,217
217,251
252,33
33,234
234,68
68,142
142,232
232,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,130
130,49
49,12
12,133
133,5
5,191
191,30
30,18
18,137
137,54
54,204
204,198
198,73
73,96
96,112
112,8
8,190
190,118
118,123
123,3
3,116
116,126
126,104
104,141
141,25
25,246
246,208
208,152
152,156
156,28
28,182
182,95
95,34
34,188
188,209
209,252
252,100
100,138
138,21
21,186
186,81
81,4
4,87
87,154
154,76
76,155
155,70
70,99
99,244
244,108
108,115
115,145
145,172
172,72
72,207
207,166
166,213
213,215
215,74
74,140
140,164
164,160
160,7
7,79
79,211
211,90
90,61
61,185
185,19
19,252
