StartNode,EndNode
250,174
174,250
250,196
196,250
250,158
158,250
250,134
134,250
250,51
51,250
250,6
6,250
250,45
45,250
250,159
159,250
251,241
241,251
251,242
242,251
251,197
197,251
251,163
163,251
251,42
42,251
251,56
56,251
251,38
38,251
251,122
122,251
251,39
39,251
251,40
40,251
251,127
127,251
251,17
17,251
252,124
124,252
252,49
49,252
252,191
191,252
252,30
30,252
252,19
19,252
252,221
221,252
252,217
217,252
252,207
207,252
252,106
106,252
252,13
13,252
253,95
95,253
253,188
188,253
253,160
160,253
253,72
72,253
253,234
234,253
253,246
246,253
253,155
155,253
253,209
209,253
253,208
208,253
253,152
152,253
