StartNode,EndNode
250,178
178,210
210,41
41,110
110,109
109,20
20,227
227,29
29,97
97,132
132,105
105,236
236,23
23,22
22,199
199,25
25,141
141,74
74,215
215,116
116,243
243,6
6,165
165,222
222,250
251,176
176,233
233,84
84,135
135,146
146,122
122,43
43,223
223,225
225,241
241,11
11,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,66
66,56
56,242
242,38
38,39
39,102
102,15
15,219
219,75
75,136
136,251
252,95
95,188
188,100
100,186
186,172
172,140
140,164
164,7
7,160
160,180
180,63
63,216
216,46
46,179
179,161
161,187
187,93
93,91
91,77
77,50
50,192
192,184
184,218
218,119
119,252
253,198
198,73
73,190
190,69
69,177
177,237
237,249
249,157
157,82
82,57
57,203
203,193
193,101
101,13
13,167
167,89
89,121
121,189
189,150
150,183
183,58
58,153
153,9
9,26
26,148
148,170
170,2
2,195
195,253
254,90
90,61
61,129
129,221
221,205
205,31
31,71
71,229
229,139
139,202
202,142
142,68
68,232
232,99
99,108
108,76
76,154
154,244
244,115
115,145
145,209
209,234
234,33
33,79
79,254
