StartNode,EndNode
101,60
60,5
5,84
84,17
17,86
86,38
38,14
14,44
44,16
16,91
91,101
101,100
100,37
37,98
98,93
93,59
59,99
99,96
96,6
6,89
89,18
18,101
101,82
82,48
48,46
46,8
8,45
45,83
83,85
85,61
61,101
102,68
68,80
80,24
24,54
54,12
12,28
28,76
76,77
77,3
3,79
79,102
102,78
78,81
81,33
33,9
9,71
71,35
35,65
65,66
66,34
34,29
29,102
102,25
25,55
55,102
103,41
41,22
22,74
74,75
75,72
72,73
73,21
21,40
40,53
53,26
26,103
103,4
4,56
56,39
39,67
67,23
23,2
2,57
57,15
15,43
43,42
42,103
103,87
87,97
97,92
92,95
95,94
94,13
13,58
58,103
104,32
32,90
90,63
63,64
64,49
49,36
36,47
47,19
19,11
11,62
62,104
104,31
31,88
88,7
7,52
52,27
27,69
69,1
1,50
50,51
51,20
20,104
104,30
30,70
70,10
10,104
