StartNode,EndNode
250,236
236,23
23,48
48,128
128,45
45,187
187,93
93,161
161,179
179,63
63,200
200,199
199,44
44,37
37,6
6,243
243,16
16,233
233,176
176,136
136,226
226,32
32,78
78,201
201,67
67,51
51,158
158,60
60,110
110,109
109,20
20,29
29,227
227,41
41,210
210,250
251,223
223,122
122,39
39,102
102,15
15,84
84,135
135,146
146,237
237,177
177,249
249,157
157,82
82,224
224,163
163,64
64,125
125,2
2,170
170,230
230,58
58,183
183,150
150,36
36,220
220,189
189,121
121,248
248,89
89,167
167,153
153,26
26,148
148,101
101,193
193,203
203,57
57,131
131,238
238,10
10,251
252,49
49,211
211,90
90,61
61,129
129,221
221,205
205,31
31,229
229,139
139,202
202,231
231,68
68,142
142,234
234,33
33,72
72,19
19,213
213,215
215,126
126,116
116,3
3,118
118,8
8,112
112,96
96,73
73,198
198,30
30,18
18,252
253,188
188,95
95,28
28,156
156,144
144,192
192,184
184,218
218,119
119,245
245,77
77,91
91,46
46,216
216,180
180,152
152,208
208,246
246,141
141,104
104,74
74,140
140,186
186,21
21,138
138,209
209,244
244,108
108,70
70,99
99,115
115,145
145,100
100,81
81,4
4,253
