StartNode,EndNode
250,200
200,250
250,51
51,250
250,107
107,250
250,199
199,250
250,128
128,250
250,105
105,250
250,159
159,250
250,212
212,250
251,242
242,251
251,43
43,251
251,223
223,251
251,106
106,251
251,17
17,251
251,40
40,251
251,13
13,251
251,127
127,251
252,61
61,252
252,90
90,252
252,217
217,252
252,72
72,252
252,229
229,252
252,211
211,252
252,206
206,252
252,19
19,252
252,54
54,252
252,207
207,252
253,188
188,253
253,81
81,253
253,144
144,253
253,155
155,253
253,247
247,253
253,45
45,253
253,7
7,253
253,141
141,253
