StartNode,EndNode
101,2
2,87
87,42
42,14
14,44
44,38
38,86
86,16
16,61
61,98
98,101
101,37
37,100
100,91
91,85
85,93
93,99
99,96
96,6
6,89
89,27
27,101
101,28
28,26
26,12
12,80
80,68
68,29
29,24
24,55
55,54
54,4
4,101
101,25
25,39
39,67
67,23
23,56
56,75
75,74
74,72
72,21
21,73
73,101
101,22
22,41
41,57
57,15
15,43
43,13
13,58
58,40
40,94
94,95
95,101
101,92
92,97
97,59
59,101
102,11
11,62
62,10
10,31
31,88
88,7
7,82
82,48
48,47
47,19
19,102
102,46
46,8
8,45
45,17
17,84
84,5
5,60
60,83
83,18
18,52
52,102
102,69
69,1
1,70
70,30
30,51
51,9
9,81
81,33
33,79
79,3
3,102
102,77
77,76
76,50
50,78
78,34
34,35
35,71
71,65
65,66
66,20
20,102
102,32
32,90
90,63
63,64
64,49
49,36
36,53
53,102
