StartNode,EndNode
101,39
39,67
67,23
23,22
22,41
41,87
87,37
37,98
98,85
85,61
61,101
101,59
59,99
99,93
93,16
16,86
86,17
17,84
84,5
5,60
60,96
96,101
101,25
25,55
55,24
24,29
29,68
68,80
80,12
12,26
26,97
97,92
92,101
101,21
21,73
73,72
72,74
74,75
75,56
56,4
4,54
54,40
40,95
95,101
101,2
2,57
57,15
15,43
43,14
14,38
38,44
44,91
91,100
100,42
42,101
102,10
10,70
70,30
30,20
20,66
66,65
65,71
71,35
35,34
34,78
78,102
102,1
1,50
50,76
76,77
77,3
3,79
79,33
33,81
81,9
9,51
51,102
102,27
27,28
28,53
53,58
58,13
13,94
94,6
6,89
89,18
18,52
52,102
102,88
88,7
7,48
48,47
47,36
36,49
49,64
64,11
11,62
62,31
31,102
102,69
69,82
82,8
8,83
83,45
45,46
46,19
19,63
63,90
90,32
32,102
