StartNode,EndNode
250,14
14,250
250,22
22,250
250,128
128,250
250,149
149,250
250,134
134,250
250,16
16,250
250,147
147,250
250,159
159,250
250,212
212,250
251,114
114,251
251,173
173,251
251,2
2,251
251,36
36,251
251,13
13,251
251,203
203,251
251,121
121,251
251,65
65,251
251,106
106,251
251,217
217,251
251,127
127,251
251,27
27,251
251,189
189,251
252,72
72,252
252,79
79,252
252,138
138,252
252,221
221,252
252,126
126,252
252,155
155,252
252,164
164,252
252,53
53,252
252,1
1,252
252,87
87,252
252,186
186,252
