StartNode,EndNode
101,83
83,8
8,48
48,19
19,47
47,36
36,49
49,64
64,11
11,63
63,90
90,32
32,30
30,10
10,62
62,88
88,7
7,82
82,46
46,45
45,101
101,18
18,52
52,89
89,6
6,96
96,99
99,93
93,85
85,91
91,100
100,98
98,37
37,92
92,95
95,13
13,94
94,60
60,101
101,5
5,59
59,97
97,87
87,2
2,57
57,15
15,43
43,42
42,14
14,44
44,38
38,86
86,16
16,61
61,17
17,84
84,101
102,80
80,68
68,79
79,81
81,9
9,51
51,33
33,78
78,34
34,35
35,71
71,65
65,66
66,20
20,70
70,31
31,69
69,3
3,29
29,24
24,102
102,54
54,4
4,55
55,25
25,39
39,67
67,23
23,56
56,75
75,41
41,22
22,74
74,72
72,73
73,21
21,40
40,58
58,53
53,27
27,28
28,102
102,26
26,12
12,76
76,1
1,50
50,77
77,102
