StartNode,EndNode
250,143
143,250
250,240
240,250
250,51
51,250
250,29
29,250
250,17
17,250
250,212
212,250
250,37
37,250
251,27
27,251
251,175
175,251
251,64
64,251
251,201
201,251
251,24
24,251
251,147
147,251
251,159
159,251
252,239
239,252
252,184
184,252
252,192
192,252
252,28
28,252
252,164
164,252
252,77
77,252
252,172
172,252
252,144
144,252
252,35
35,252
252,149
149,252
252,87
87,252
253,54
54,253
253,191
191,253
253,170
170,253
253,2
2,253
253,65
65,253
253,217
217,253
253,130
130,253
253,62
62,253
253,220
220,253
253,206
206,253
254,166
166,254
254,133
133,254
254,207
207,254
254,1
1,254
254,4
4,254
254,188
188,254
254,104
104,254
