StartNode,EndNode
250,111
111,120
120,44
44,250
250,226
226,136
136,162
162,250
250,155
155,76
76,154
154,250
250,85
85,171
171,105
105,250
250,236
236,14
14,92
92,250
251,24
24,40
40,17
17,251
251,163
163,129
129,221
221,251
251,160
160,126
126,16
16,251
252,218
218,119
119,252
252,22
22,222
222,25
25,252
252,94
94,151
151,88
88,252
252,184
184,245
245,128
128,252
252,149
149,86
86,247
247,252
252,246
246,208
208,152
152,252
253,173
173,253
253,130
130,18
18,30
30,253
253,195
195,121
121,189
189,253
253,13
13,167
167,89
89,253
253,230
230,248
248,114
114,253
253,125
125,224
224,204
204,253
254,19
19,72
72,74
74,254
254,79
79,254
254,185
185,215
215,127
127,254
254,81
81,231
231,211
211,254
