StartNode,EndNode
250,196
196,48
48,174
174,143
143,91
91,107
107,240
240,117
117,210
210,41
41,110
110,60
60,109
109,20
20,227
227,29
29,97
97,132
132,67
67,32
32,136
136,176
176,233
233,122
122,102
102,15
15,219
219,75
75,59
59,181
181,169
169,165
165,222
222,85
85,250
251,103
103,113
113,80
80,194
194,42
42,10
10,238
238,131
131,214
214,57
57,203
203,11
11,241
241,235
235,193
193,101
101,148
148,26
26,9
9,153
153,170
170,2
2,64
64,163
163,249
249,157
157,43
43,223
223,84
84,243
243,105
105,51
51,201
201,251
252,156
156,74
74,217
217,167
167,13
13,82
82,123
123,118
118,3
3,252
253,58
58,183
183,150
150,36
36,228
228,53
53,124
124,49
49,90
90,61
61,129
129,221
221,205
205,31
31,71
71,229
229,139
139,202
202,68
68,142
142,232
232,99
99,70
70,108
108,244
244,115
115,100
100,21
21,138
138,33
33,18
18,253
254,19
19,72
72,172
172,188
188,34
34,95
95,182
182,35
35,119
119,218
218,184
184,192
192,144
144,180
180,63
63,216
216,46
46,93
93,187
187,45
45,161
161,179
179,120
120,22
22,44
44,116
116,215
215,8
8,73
73,198
198,254
