StartNode,EndNode
250,239
239,250
250,85
85,250
250,222
222,250
250,51
51,250
250,147
147,250
250,208
208,250
250,212
212,250
250,37
37,250
251,175
175,251
251,64
64,251
251,163
163,251
251,167
167,251
251,106
106,251
252,192
192,252
252,77
77,252
252,46
46,252
252,164
164,252
252,200
200,252
252,28
28,252
252,159
159,252
252,87
87,252
253,27
27,253
253,58
58,253
253,65
65,253
253,234
234,253
253,1
1,253
253,62
62,253
253,220
220,253
253,206
206,253
254,54
54,254
254,188
188,254
254,33
33,254
254,213
213,254
254,149
149,254
254,104
104,254
