StartNode,EndNode
250,210
210,250
250,78
78,250
250,20
20,250
250,200
200,250
250,199
199,250
250,159
159,250
250,212
212,250
250,37
37,250
251,97
97,251
251,51
51,251
251,201
201,251
251,240
240,251
251,149
149,251
252,164
164,252
252,104
104,252
252,186
186,252
252,28
28,252
252,1
1,252
252,87
87,252
253,193
193,253
253,101
101,253
253,8
8,253
253,67
67,253
253,62
62,253
253,220
220,253
253,206
206,253
254,129
129,254
254,90
90,254
254,61
61,254
254,33
33,254
254,72
72,254
254,121
121,254
254,213
213,254
254,106
106,254
