StartNode,EndNode
250,132
132,97
97,136
136,176
176,10
10,131
131,57
57,203
203,101
101,193
193,69
69,177
177,237
237,249
249,157
157,82
82,235
235,11
11,241
241,225
225,223
223,43
43,122
122,39
39,233
233,75
75,181
181,169
169,85
85,23
23,48
48,174
174,250
251,103
103,194
194,42
42,238
238,13
13,167
167,89
89,153
153,9
9,26
26,148
148,170
170,58
58,183
183,150
150,36
36,64
64,163
163,190
190,8
8,123
123,118
118,135
135,146
146,84
84,102
102,15
15,219
219,59
59,67
67,251
252,91
91,93
93,187
187,161
161,179
179,46
46,216
216,180
180,63
63,200
200,208
208,141
141,74
74,7
7,164
164,140
140,172
172,186
186,100
100,145
145,209
209,155
155,108
108,115
115,4
4,188
188,95
95,182
182,28
28,156
156,252
253,30
30,191
191,5
5,133
133,79
79,19
19,185
185,72
72,33
33,234
234,68
68,142
142,99
99,70
70,232
232,202
202,139
139,229
229,71
71,31
31,205
205,221
221,129
129,61
61,90
90,12
12,49
49,124
124,137
137,83
83,217
217,195
195,253
254,143
143,178
178,210
210,41
41,227
227,29
29,20
20,109
109,110
110,60
60,158
158,51
51,243
243,254
