StartNode,EndNode
250,15
15,219
219,75
75,250
250,135
135,146
146,84
84,250
250,48
48,128
128,14
14,250
250,126
126,16
16,85
85,250
250,174
174,92
92,250
251,59
59,251
251,40
40,127
127,109
109,251
251,196
196,199
199,222
222,251
251,171
171,162
162,226
226,251
252,218
218,252
252,34
34,95
95,182
182,252
252,213
213,112
112,190
190,252
252,88
88,247
247,86
86,252
252,246
246,44
44,152
152,252
253,195
195,125
125,224
224,253
253,13
13,167
167,89
89,253
253,121
121,106
106,189
189,253
253,230
230,248
248,114
114,253
253,18
18,30
30,204
204,253
254,5
5,254
254,124
124,198
198,96
96,254
254,154
154,76
76,155
155,254
254,19
19,33
33,234
234,254
254,81
81,231
231,211
211,254
