StartNode,EndNode
250,196
196,128
128,14
14,250
250,48
48,143
143,174
174,250
250,98
98,240
240,107
107,250
250,52
52,243
243,6
6,250
250,126
126,16
16,171
171,250
250,41
41,210
210,92
92,250
251,55
55,47
47,251
251,57
57,203
203,214
214,251
251,215
215,213
213,112
112,251
251,176
176,233
233,162
162,251
251,136
136,226
226,32
32,251
252,192
192,184
184,119
119,252
252,21
21,138
138,100
100,252
252,94
94,151
151,88
88,252
252,149
149,86
86,247
247,252
252,246
246,152
152,144
144,252
253,13
13,167
167,89
89,253
253,121
121,106
106,189
189,253
253,230
230,248
248,114
114,253
253,125
125,224
224,204
204,253
254,79
79,254
254,49
49,12
12,133
133,254
254,25
25,208
208,160
160,254
254,228
228,53
53,124
124,254
254,81
81,231
231,211
211,254
