StartNode,EndNode
250,1
1,250
250,33
33,250
250,212
212,250
250,37
37,250
251,47
47,251
251,55
55,251
251,78
78,251
251,147
147,251
251,165
165,251
251,233
233,251
251,178
178,251
251,42
42,251
251,238
238,251
251,66
66,251
252,77
77,252
252,141
141,252
252,50
50,252
252,192
192,252
252,239
239,252
252,213
213,252
252,144
144,252
252,46
46,252
252,35
35,252
252,188
188,252
252,87
87,252
253,96
96,253
253,73
73,253
253,198
198,253
253,65
65,253
253,27
27,253
253,64
64,253
253,54
54,253
253,191
191,253
253,106
106,253
253,62
62,253
253,220
220,253
253,206
206,253
254,6
6,254
254,116
116,254
254,159
159,254
254,104
104,254
