StartNode,EndNode
250,111
111,196
196,174
174,143
143,179
179,161
161,187
187,93
93,46
46,91
91,77
77,45
45,107
107,98
98,240
240,117
117,178
178,210
210,41
41,110
110,109
109,20
20,227
227,29
29,97
97,132
132,75
75,169
169,243
243,6
6,165
165,222
222,85
85,105
105,250
251,59
59,181
181,52
52,219
219,15
15,84
84,135
135,3
3,118
118,123
123,8
8,190
190,146
146,39
39,38
38,122
122,43
43,223
223,225
225,241
241,11
11,193
193,101
101,203
203,57
57,214
214,131
131,238
238,10
10,197
197,194
194,80
80,113
113,103
103,168
168,47
47,55
55,251
252,192
192,184
184,218
218,119
119,35
35,182
182,95
95,188
188,154
154,221
221,129
129,130
130,138
138,21
21,186
186,4
4,28
28,156
156,252
253,73
73,96
96,112
112,213
213,74
74,141
141,25
25,215
215,69
69,177
177,237
237,249
249,157
157,82
82,163
163,64
64,2
2,170
170,148
148,26
26,9
9,153
153,121
121,189
189,150
150,58
58,183
183,36
36,83
83,217
217,253
254,19
19,185
185,72
72,172
172,140
140,199
199,200
200,63
63,216
216,180
180,208
208,7
7,100
100,145
145,209
209,99
99,70
70,232
232,142
142,68
68,90
90,61
61,49
49,12
12,254
