StartNode,EndNode
250,111
111,250
250,85
85,250
250,116
116,250
250,196
196,250
250,66
66,250
250,159
159,250
250,212
212,250
250,37
37,250
251,32
32,251
251,62
62,251
251,2
2,251
251,175
175,251
251,51
51,251
251,201
201,251
251,186
186,251
252,239
239,252
252,115
115,252
252,33
33,252
252,34
34,252
252,144
144,252
252,1
1,252
252,87
87,252
253,112
112,253
253,73
73,253
253,148
148,253
253,54
54,253
253,217
217,253
253,149
149,253
253,220
220,253
253,206
206,253
254,30
30,254
254,133
133,254
254,191
191,254
254,167
167,254
254,72
72,254
254,65
65,254
254,106
106,254
254,104
104,254
