StartNode,EndNode
250,128
128,14
14,250
250,98
98,240
240,107
107,250
250,243
243,6
6,222
222,250
250,105
105,250
250,126
126,16
16,85
85,250
250,210
210,178
178,92
92,250
251,102
102,15
15,52
52,251
251,40
40,127
127,24
24,251
251,67
67,51
51,147
147,251
251,60
60,158
158,134
134,251
251,171
171,162
162,226
226,251
252,239
239,119
119,184
184,252
252,245
245,50
50,77
77,252
252,94
94,151
151,88
88,252
252,149
149,86
86,247
247,252
252,81
81,246
246,152
152,252
253,73
73,204
204,253
253,125
125,224
224,163
163,253
253,248
248,121
121,189
189,253
253,13
13,167
167,89
89,253
253,27
27,230
230,114
114,253
254,198
198,191
191,79
79,254
254,154
154,76
76,155
155,254
254,53
53,228
228,137
137,254
254,231
231,211
211,133
133,254
