StartNode,EndNode
250,105
105,29
29,227
227,20
20,109
109,110
110,60
60,158
158,134
134,147
147,127
127,40
40,24
24,17
17,103
103,113
113,66
66,56
56,242
242,38
38,102
102,15
15,219
219,75
75,59
59,181
181,169
169,222
222,250
251,67
67,97
97,132
132,111
111,236
236,23
23,120
120,22
22,44
44,116
116,3
3,69
69,177
177,237
237,225
225,241
241,11
11,131
131,10
10,197
197,194
194,80
80,168
168,251
252,218
218,245
245,50
50,91
91,93
93,187
187,161
161,179
179,46
46,63
63,180
180,156
156,28
28,95
95,188
188,4
4,115
115,145
145,209
209,99
99,70
70,108
108,244
244,76
76,154
154,34
34,182
182,252
253,173
173,137
137,54
54,198
198,73
73,207
207,166
166,96
96,190
190,8
8,123
123,118
118,135
135,146
146,84
84,39
39,122
122,223
223,43
43,249
249,157
157,82
82,193
193,101
101,148
148,26
26,9
9,153
153,58
58,183
183,150
150,36
36,83
83,217
217,27
27,253
254,19
19,72
72,172
172,164
164,7
7,140
140,186
186,33
33,234
234,68
68,142
142,232
232,202
202,139
139,229
229,71
71,31
31,205
205,221
221,129
129,61
61,90
90,5
5,191
191,254
