StartNode,EndNode
250,20
20,109
109,110
110,60
60,158
158,134
134,159
159,147
147,127
127,40
40,24
24,17
17,175
175,55
55,47
47,168
168,66
66,103
103,113
113,80
80,194
194,197
197,42
42,225
225,241
241,11
11,235
235,82
82,64
64,163
163,249
249,157
157,43
43,223
223,122
122,39
39,102
102,52
52,243
243,6
6,165
165,44
44,199
199,22
22,120
120,236
236,250
251,78
78,32
32,201
201,51
51,29
29,227
227,41
41,210
210,178
178,117
117,240
240,98
98,107
107,45
45,77
77,50
50,245
245,94
94,151
151,86
86,149
149,247
247,88
88,91
91,93
93,187
187,161
161,179
179,46
46,216
216,180
180,63
63,200
200,208
208,25
25,141
141,116
116,3
3,118
118,123
123,135
135,84
84,233
233,176
176,251
252,156
156,28
28,160
160,7
7,140
140,164
164,4
4,115
115,145
145,100
100,186
186,21
21,138
138,209
209,244
244,108
108,70
70,99
99,232
232,142
142,68
68,234
234,33
33,205
205,31
31,71
71,229
229,1
1,139
139,202
202,155
155,76
76,154
154,188
188,34
34,95
95,182
182,35
35,119
119,218
218,184
184,192
192,144
144,252
253,27
27,195
195,2
2,170
170,148
148,101
101,193
193,203
203,57
57,214
214,131
131,238
238,10
10,56
56,242
242,38
38,136
136,67
67,97
97,132
132,105
105,196
196,174
174,143
143,48
48,23
23,111
111,222
222,85
85,169
169,181
181,59
59,75
75,219
219,15
15,146
146,237
237,177
177,69
69,190
190,8
8,112
112,96
96,73
73,198
198,54
54,253
254,191
191,5
5,133
133,12
12,61
61,90
90,221
221,129
129,130
130,49
49,124
124,53
53,228
228,65
65,83
83,36
36,183
183,58
58,150
150,189
189,106
106,121
121,89
89,167
167,13
13,153
153,9
9,26
26,217
217,173
173,137
137,18
18,30
30,207
207,166
166,213
213,215
215,74
74,172
172,72
72,185
185,19
19,79
79,254
