StartNode,EndNode
250,169
169,181
181,219
219,15
15,102
102,233
233,176
176,56
56,242
242,38
38,39
39,84
84,135
135,146
146,122
122,43
43,223
223,225
225,241
241,11
11,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,66
66,168
168,47
47,55
55,175
175,17
17,24
24,40
40,127
127,51
51,67
67,97
97,132
132,105
105,250
251,136
136,59
59,75
75,52
52,243
243,6
6,165
165,222
222,85
85,111
111,236
236,196
196,174
174,143
143,48
48,23
23,120
120,22
22,44
44,199
199,200
200,179
179,161
161,93
93,187
187,45
45,107
107,98
98,240
240,117
117,178
178,210
210,41
41,227
227,29
29,20
20,109
109,110
110,60
60,158
158,134
134,159
159,147
147,201
201,32
32,78
78,251
252,218
218,245
245,94
94,151
151,86
86,149
149,247
247,88
88,50
50,77
77,91
91,46
46,216
216,63
63,180
180,208
208,25
25,141
141,116
116,3
3,118
118,123
123,8
8,190
190,112
112,213
213,215
215,74
74,140
140,164
164,7
7,160
160,95
95,182
182,28
28,156
156,144
144,192
192,184
184,119
119,35
35,252
253,173
173,54
54,198
198,73
73,96
96,166
166,207
207,30
30,18
18,137
137,124
124,53
53,228
228,65
65,83
83,217
217,36
36,183
183,58
58,150
150,189
189,106
106,121
121,89
89,167
167,13
13,153
153,9
9,26
26,148
148,170
170,2
2,101
101,193
193,235
235,82
82,157
157,249
249,237
237,177
177,69
69,163
163,64
64,195
195,27
27,253
254,79
79,19
19,185
185,72
72,172
172,186
186,21
21,138
138,33
33,234
234,209
209,100
100,145
145,115
115,4
4,188
188,34
34,154
154,76
76,155
155,108
108,244
244,99
99,70
70,232
232,142
142,68
68,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,90
90,61
61,130
130,49
49,12
12,133
133,5
5,191
191,254
