StartNode,EndNode
250,105
105,132
132,97
97,29
29,20
20,109
109,110
110,60
60,158
158,134
134,159
159,147
147,51
51,201
201,127
127,40
40,24
24,17
17,175
175,55
55,47
47,168
168,66
66,103
103,113
113,80
80,194
194,197
197,42
42,238
238,10
10,56
56,242
242,38
38,39
39,176
176,233
233,102
102,15
15,219
219,75
75,59
59,181
181,169
169,85
85,222
222,250
251,136
136,52
52,243
243,6
6,165
165,111
111,236
236,196
196,174
174,143
143,48
48,23
23,120
120,22
22,200
200,63
63,180
180,216
216,46
46,179
179,161
161,187
187,93
93,91
91,50
50,245
245,94
94,151
151,86
86,149
149,247
247,88
88,77
77,45
45,107
107,98
98,240
240,117
117,178
178,210
210,41
41,227
227,67
67,32
32,78
78,251
252,156
156,28
28,95
95,188
188,4
4,115
115,145
145,100
100,209
209,244
244,108
108,70
70,99
99,232
232,142
142,68
68,234
234,33
33,90
90,61
61,130
130,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,155
155,76
76,154
154,34
34,182
182,35
35,119
119,218
218,184
184,192
192,144
144,252
253,173
173,217
217,36
36,183
183,58
58,150
150,189
189,106
106,121
121,89
89,167
167,13
13,153
153,9
9,26
26,148
148,170
170,2
2,195
195,235
235,82
82,157
157,249
249,237
237,177
177,69
69,190
190,8
8,213
213,112
112,96
96,73
73,198
198,207
207,166
166,12
12,49
49,124
124,53
53,228
228,65
65,83
83,27
27,253
254,79
79,19
19,185
185,72
72,138
138,21
21,186
186,172
172,140
140,164
164,7
7,160
160,208
208,199
199,44
44,25
25,141
141,74
74,215
215,116
116,3
3,118
118,123
123,135
135,84
84,146
146,122
122,43
43,223
223,225
225,241
241,11
11,214
214,131
131,57
57,203
203,101
101,193
193,64
64,163
163,54
54,137
137,18
18,30
30,191
191,133
133,5
5,254
