StartNode,EndNode
250,169
169,59
59,75
75,219
219,102
102,39
39,38
38,242
242,223
223,43
43,225
225,241
241,11
11,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,47
47,55
55,17
17,24
24,67
67,97
97,132
132,250
251,176
176,233
233,15
15,52
52,243
243,6
6,165
165,222
222,111
111,236
236,161
161,93
93,187
187,45
45,107
107,98
98,240
240,117
117,178
178,210
210,41
41,227
227,20
20,109
109,110
110,60
60,158
158,134
134,251
252,184
184,245
245,94
94,50
50,91
91,46
46,216
216,63
63,179
179,23
23,120
120,22
22,208
208,25
25,141
141,116
116,3
3,118
118,123
123,8
8,215
215,74
74,7
7,160
160,156
156,252
253,198
198,73
73,166
166,207
207,137
137,124
124,53
53,228
228,83
83,36
36,183
183,58
58,9
9,26
26,148
148,170
170,2
2,101
101,193
193,235
235,82
82,157
157,122
122,249
249,237
237,177
177,69
69,163
163,64
64,195
195,27
27,253
254,138
138,100
100,145
145,115
115,154
154,76
76,155
155,108
108,244
244,99
99,70
70,232
232,142
142,68
68,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,130
130,61
61,90
90,18
18,30
30,254
