StartNode,EndNode
250,178
178,210
210,41
41,227
227,29
29,20
20,109
109,110
110,60
60,158
158,134
134,159
159,147
147,127
127,40
40,24
24,17
17,175
175,55
55,47
47,168
168,66
66,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,11
11,235
235,241
241,225
225,242
242,56
56,243
243,6
6,165
165,111
111,236
236,23
23,48
48,143
143,174
174,196
196,250
251,78
78,32
32,201
201,67
67,51
51,97
97,132
132,105
105,85
85,222
222,44
44,22
22,120
120,179
179,161
161,187
187,93
93,46
46,216
216,180
180,63
63,200
200,199
199,25
25,141
141,74
74,116
116,215
215,213
213,166
166,207
207,198
198,73
73,96
96,112
112,190
190,8
8,123
123,118
118,3
3,135
135,84
84,146
146,38
38,233
233,176
176,136
136,251
252,218
218,184
184,192
192,144
144,156
156,160
160,140
140,172
172,72
72,185
185,19
19,191
191,30
30,18
18,137
137,124
124,49
49,12
12,133
133,5
5,90
90,61
61,130
130,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,68
68,142
142,232
232,70
70,99
99,244
244,108
108,155
155,76
76,154
154,188
188,95
95,28
28,252
253,54
54,173
173,228
228,53
53,65
65,83
83,217
217,36
36,183
183,58
58,150
150,189
189,106
106,121
121,89
89,167
167,13
13,153
153,9
9,26
26,148
148,170
170,2
2,101
101,193
193,82
82,157
157,249
249,43
43,223
223,122
122,39
39,102
102,15
15,219
219,75
75,59
59,181
181,169
169,52
52,237
237,177
177,69
69,163
163,64
64,195
195,27
27,253
254,79
79,33
33,234
234,209
209,100
100,145
145,115
115,4
4,34
34,182
182,35
35,119
119,245
245,94
94,151
151,86
86,149
149,247
247,88
88,50
50,77
77,91
91,45
45,107
107,240
240,117
117,98
98,208
208,7
7,164
164,186
186,21
21,138
138,254
