StartNode,EndNode
250,222
222,236
236,250
250,174
174,143
143,48
48,250
250,23
23,120
120,22
22,250
250,40
40,127
127,147
147,250
250,126
126,16
16,171
171,250
250,128
128,14
14,92
92,250
251,78
78,67
67,251
251,158
158,60
60,110
110,251
251,151
151,86
86,247
247,251
251,176
176,162
162,226
226,251
252,156
156,246
246,152
152,252
252,215
215,140
140,164
164,252
252,166
166,18
18,209
209,252
252,182
182,34
34,28
28,252
253,27
27,253
253,173
173,124
124,204
204,253
253,65
65,36
36,83
83,253
253,146
146,84
84,135
135,253
253,137
137,53
53,228
228,253
253,230
230,248
248,114
114,253
253,125
125,64
64,224
224,253
254,19
19,133
133,5
5,254
254,129
129,221
221,61
61,254
254,71
71,31
31,205
205,254
254,202
202,139
139,229
229,254
254,81
81,231
231,211
211,254
