StartNode,EndNode
250,20
20,109
109,110
110,41
41,210
210,117
117,240
240,107
107,45
45,187
187,93
93,46
46,216
216,180
180,63
63,179
179,161
161,77
77,88
88,247
247,86
86,151
151,94
94,245
245,50
50,91
91,196
196,250
251,97
97,132
132,233
233,39
39,38
38,56
56,242
242,82
82,157
157,249
249,237
237,177
177,69
69,163
163,64
64,101
101,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,66
66,168
168,47
47,251
252,182
182,95
95,188
188,154
154,76
76,155
155,202
202,139
139,229
229,71
71,31
31,205
205,68
68,142
142,232
232,99
99,70
70,108
108,244
244,209
209,100
100,145
145,115
115,4
4,156
156,252
253,36
36,150
150,183
183,58
58,153
153,9
9,26
26,148
148,170
170,193
193,235
235,11
11,241
241,225
225,223
223,43
43,122
122,146
146,135
135,84
84,102
102,15
15,219
219,75
75,59
59,181
181,169
169,52
52,243
243,118
118,123
123,190
190,253
254,74
74,116
116,6
6,165
165,222
222,85
85,105
105,111
111,236
236,23
23,120
120,22
22,44
44,199
199,25
25,141
141,215
215,213
213,112
112,96
96,73
73,198
198,207
207,254
