StartNode,EndNode
250,111
111,236
236,120
120,23
23,48
48,196
196,174
174,143
143,107
107,98
98,240
240,117
117,178
178,210
210,41
41,110
110,60
60,158
158,134
134,159
159,147
147,127
127,201
201,51
51,67
67,32
32,78
78,136
136,176
176,233
233,75
75,59
59,181
181,169
169,132
132,97
97,29
29,20
20,109
109,227
227,105
105,250
251,175
175,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,13
13,167
167,89
89,121
121,106
106,189
189,153
153,9
9,26
26,148
148,101
101,193
193,203
203,57
57,131
131,214
214,11
11,235
235,241
241,225
225,223
223,43
43,122
122,146
146,135
135,84
84,52
52,219
219,15
15,102
102,39
39,38
38,242
242,56
56,66
66,47
47,55
55,17
17,40
40,24
24,251
252,35
35,119
119,218
218,184
184,192
192,144
144,245
245,94
94,151
151,86
86,149
149,247
247,88
88,50
50,77
77,91
91,45
45,187
187,93
93,161
161,179
179,46
46,216
216,180
180,63
63,200
200,22
22,44
44,199
199,208
208,25
25,141
141,74
74,172
172,140
140,164
164,7
7,160
160,188
188,34
34,95
95,182
182,28
28,156
156,252
253,27
27,173
173,228
228,53
53,65
65,83
83,217
217,36
36,150
150,183
183,58
58,170
170,2
2,195
195,64
64,163
163,82
82,157
157,249
249,237
237,177
177,69
69,190
190,8
8,123
123,118
118,3
3,243
243,85
85,222
222,165
165,6
6,116
116,215
215,213
213,112
112,96
96,166
166,207
207,73
73,198
198,54
54,253
254,79
79,19
19,185
185,72
72,33
33,234
234,209
209,138
138,21
21,186
186,4
4,100
100,145
145,115
115,154
154,76
76,155
155,108
108,244
244,99
99,70
70,232
232,142
142,68
68,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,90
90,61
61,130
130,49
49,12
12,133
133,5
5,30
30,18
18,137
137,124
124,191
191,254
