StartNode,EndNode
250,44
44,25
25,141
141,140
140,172
172,186
186,21
21,138
138,209
209,234
234,33
33,205
205,31
31,71
71,229
229,1
1,139
139,202
202,68
68,142
142,232
232,70
70,99
99,244
244,108
108,155
155,76
76,154
154,115
115,145
145,100
100,4
4,164
164,7
7,160
160,208
208,199
199,22
22,120
120,250
251,136
136,233
233,39
39,163
163,64
64,195
195,173
173,137
137,5
5,133
133,12
12,130
130,129
129,221
221,90
90,61
61,49
49,124
124,53
53,228
228,65
65,83
83,217
217,2
2,170
170,101
101,193
193,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,66
66,168
168,47
47,55
55,17
17,175
175,251
252,144
144,192
192,184
184,218
218,119
119,245
245,94
94,151
151,86
86,149
149,247
247,88
88,50
50,77
77,91
91,93
93,187
187,45
45,107
107,98
98,240
240,117
117,178
178,105
105,85
85,222
222,165
165,111
111,236
236,23
23,48
48,196
196,174
174,143
143,161
161,179
179,200
200,63
63,180
180,216
216,46
46,156
156,28
28,95
95,188
188,34
34,182
182,35
35,252
253,54
54,18
18,30
30,191
191,207
207,198
198,73
73,96
96,213
213,190
190,69
69,177
177,237
237,43
43,223
223,122
122,38
38,242
242,56
56,176
176,219
219,15
15,102
102,84
84,135
135,146
146,249
249,157
157,82
82,235
235,225
225,241
241,11
11,148
148,26
26,9
9,153
153,13
13,167
167,89
89,121
121,106
106,189
189,150
150,58
58,183
183,36
36,27
27,253
254,79
79,19
19,185
185,72
72,74
74,215
215,116
116,6
6,169
169,181
181,132
132,97
97,29
29,227
227,20
20,109
109,210
210,41
41,110
110,60
60,158
158,134
134,159
159,147
147,127
127,40
40,24
24,78
78,32
32,201
201,51
51,67
67,59
59,75
75,52
52,243
243,3
3,118
118,123
123,8
8,112
112,166
166,254
