StartNode,EndNode
250,41
41,110
110,109
109,20
20,227
227,29
29,97
97,132
132,136
136,176
176,84
84,3
3,215
215,74
74,141
141,25
25,199
199,22
22,120
120,23
23,48
48,174
174,196
196,236
236,111
111,250
251,175
175,55
55,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,101
101,193
193,235
235,82
82,157
157,69
69,177
177,237
237,249
249,43
43,223
223,122
122,39
39,219
219,75
75,169
169,181
181,59
59,32
32,78
78,251
252,218
218,91
91,93
93,187
187,161
161,179
179,46
46,216
216,180
180,63
63,200
200,208
208,7
7,140
140,172
172,186
186,21
21,138
138,100
100,145
145,115
115,4
4,188
188,34
34,95
95,182
182,28
28,156
156,252
253,207
207,166
166,96
96,112
112,190
190,8
8,123
123,118
118,135
135,146
146,225
225,241
241,11
11,64
64,195
195,2
2,170
170,148
148,26
26,9
9,153
153,58
58,183
183,150
150,36
36,83
83,217
217,173
173,253
254,19
19,185
185,72
72,33
33,234
234,99
99,244
244,108
108,70
70,232
232,142
142,68
68,202
202,139
139,229
229,71
71,31
31,205
205,221
221,129
129,61
61,90
90,49
49,12
12,5
5,18
18,30
30,254
