StartNode,EndNode
250,138
138,209
209,234
234,205
205,31
31,71
71,229
229,139
139,202
202,68
68,142
142,232
232,99
99,70
70,108
108,244
244,115
115,145
145,250
251,223
223,177
177,69
69,137
137,5
5,133
133,90
90,61
61,12
12,49
49,124
124,53
53,228
228,217
217,2
2,203
203,57
57,214
214,131
131,10
10,197
197,194
194,80
80,113
113,103
103,168
168,175
175,251
252,91
91,93
93,187
187,45
45,107
107,98
98,240
240,117
117,196
196,23
23,48
48,174
174,143
143,161
161,179
179,216
216,180
180,63
63,200
200,199
199,7
7,164
164,140
140,172
172,186
186,21
21,100
100,4
4,95
95,34
34,182
182,28
28,156
156,252
253,190
190,237
237,43
43,122
122,38
38,242
242,56
56,176
176,59
59,219
219,15
15,102
102,39
39,84
84,135
135,146
146,249
249,157
157,82
82,235
235,225
225,241
241,11
11,193
193,101
101,170
170,148
148,26
26,9
9,153
153,58
58,183
183,150
150,36
36,83
83,253
254,207
207,8
8,3
3,243
243,169
169,181
181,132
132,97
97,29
29,227
227,20
20,109
109,210
210,41
41,110
110,60
60,158
158,134
134,51
51,67
67,201
201,32
32,75
75,52
52,118
118,123
123,112
112,166
166,254
