StartNode,EndNode
250,196
196,48
48,174
174,143
143,107
107,98
98,240
240,117
117,178
178,210
210,41
41,110
110,109
109,20
20,227
227,29
29,97
97,132
132,105
105,85
85,222
222,165
165,6
6,243
243,52
52,169
169,181
181,59
59,75
75,219
219,15
15,233
233,102
102,84
84,3
3,116
116,215
215,74
74,141
141,25
25,199
199,44
44,22
22,120
120,23
23,236
236,111
111,250
251,175
175,55
55,47
47,168
168,66
66,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,101
101,193
193,69
69,177
177,237
237,249
249,43
43,223
223,242
242,56
56,176
176,136
136,32
32,78
78,201
201,67
67,51
51,60
60,158
158,134
134,159
159,147
147,127
127,40
40,24
24,17
17,251
252,35
35,119
119,218
218,184
184,192
192,144
144,245
245,94
94,151
151,86
86,149
149,247
247,88
88,50
50,77
77,91
91,45
45,187
187,93
93,161
161,179
179,46
46,216
216,180
180,63
63,200
200,208
208,160
160,7
7,164
164,140
140,172
172,186
186,21
21,138
138,209
209,100
100,145
145,115
115,4
4,188
188,34
34,95
95,182
182,28
28,156
156,252
253,173
173,54
54,198
198,73
73,207
207,166
166,96
96,112
112,213
213,8
8,190
190,123
123,118
118,135
135,146
146,39
39,38
38,122
122,225
225,241
241,11
11,235
235,82
82,157
157,163
163,64
64,195
195,2
2,170
170,148
148,26
26,9
9,153
153,13
13,167
167,89
89,121
121,106
106,189
189,150
150,58
58,183
183,36
36,83
83,217
217,27
27,253
254,79
79,19
19,185
185,72
72,33
33,234
234,99
99,70
70,108
108,244
244,154
154,76
76,155
155,232
232,142
142,68
68,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,130
130,61
61,90
90,5
5,133
133,12
12,49
49,124
124,53
53,228
228,65
65,137
137,18
18,30
30,191
191,254
