StartNode,EndNode
250,37
37,146
146,84
84,250
250,40
40,127
127,51
51,250
250,126
126,16
16,171
171,250
250,105
105,92
92,250
251,201
201,32
32,251
251,174
174,143
143,196
196,251
251,44
44,199
199,200
200,251
251,136
136,162
162,226
226,251
252,119
119,218
218,252
252,86
86,247
247,88
88,252
252,190
190,112
112,213
213,252
252,182
182,95
95,28
28,252
252,246
246,152
152,180
180,252
253,204
204,253
253,150
150,189
189,153
153,253
253,89
89,167
167,13
13,253
253,230
230,248
248,114
114,253
253,125
125,224
224,135
135,253
254,5
5,79
79,254
254,54
54,173
173,191
191,254
254,49
49,12
12,133
133,254
254,172
172,186
186,21
21,254
254,33
33,234
234,209
209,254
254,81
81,231
231,211
211,254
