StartNode,EndNode
250,105
105,132
132,97
97,134
134,159
159,147
147,127
127,40
40,24
24,17
17,55
55,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,57
57,203
203,101
101,193
193,64
64,163
163,69
69,177
177,237
237,249
249,157
157,82
82,235
235,11
11,241
241,225
225,223
223,43
43,122
122,38
38,39
39,102
102,15
15,181
181,169
169,85
85,222
222,111
111,250
251,175
175,47
47,168
168,66
66,56
56,242
242,214
214,13
13,167
167,89
89,121
121,106
106,189
189,153
153,9
9,26
26,148
148,170
170,2
2,58
58,183
183,150
150,36
36,65
65,83
83,217
217,195
195,190
190,8
8,3
3,118
118,123
123,135
135,146
146,84
84,233
233,176
176,136
136,32
32,201
201,78
78,251
252,144
144,192
192,184
184,218
218,119
119,245
245,94
94,151
151,86
86,149
149,247
247,88
88,50
50,77
77,91
91,93
93,187
187,45
45,161
161,179
179,46
46,216
216,180
180,63
63,200
200,199
199,25
25,208
208,160
160,7
7,164
164,140
140,172
172,186
186,21
21,138
138,209
209,100
100,145
145,115
115,4
4,188
188,34
34,95
95,182
182,28
28,156
156,35
35,252
253,54
54,198
198,73
73,96
96,166
166,19
19,185
185,72
72,33
33,234
234,68
68,142
142,232
232,99
99,70
70,108
108,244
244,154
154,76
76,155
155,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,90
90,61
61,130
130,49
49,12
12,133
133,5
5,79
79,191
191,30
30,18
18,137
137,124
124,53
53,228
228,173
173,27
27,253
254,74
74,141
141,44
44,22
22,120
120,236
236,23
23,48
48,196
196,174
174,143
143,107
107,98
98,240
240,117
117,178
178,210
210,41
41,227
227,29
29,20
20,109
109,110
110,60
60,158
158,51
51,67
67,59
59,75
75,219
219,52
52,243
243,6
6,165
165,116
116,215
215,213
213,112
112,207
207,254
