StartNode,EndNode
250,85
85,222
222,165
165,6
6,25
25,141
141,74
74,116
116,3
3,118
118,123
123,135
135,146
146,84
84,243
243,52
52,169
169,181
181,59
59,75
75,219
219,15
15,102
102,39
39,233
233,176
176,136
136,175
175,17
17,24
24,40
40,127
127,147
147,159
159,134
134,158
158,60
60,110
110,250
251,78
78,32
32,67
67,97
97,132
132,105
105,111
111,236
236,196
196,174
174,143
143,48
48,23
23,120
120,22
22,44
44,199
199,200
200,179
179,161
161,187
187,93
93,91
91,50
50,245
245,94
94,151
151,86
86,149
149,247
247,88
88,77
77,45
45,107
107,98
98,240
240,117
117,178
178,210
210,41
41,109
109,20
20,227
227,29
29,51
51,201
201,251
252,156
156,28
28,182
182,95
95,34
34,188
188,154
154,76
76,155
155,202
202,139
139,1
1,229
229,71
71,31
31,205
205,68
68,142
142,232
232,99
99,70
70,108
108,244
244,115
115,145
145,4
4,186
186,172
172,140
140,164
164,7
7,160
160,208
208,180
180,63
63,216
216,46
46,144
144,192
192,184
184,218
218,119
119,35
35,252
253,27
27,217
217,170
170,148
148,26
26,9
9,153
153,189
189,106
106,121
121,89
89,167
167,13
13,101
101,193
193,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,55
55,47
47,66
66,56
56,242
242,38
38,122
122,43
43,223
223,225
225,241
241,11
11,235
235,82
82,157
157,249
249,237
237,177
177,69
69,195
195,253
253,54
54,30
30,18
18,137
137,173
173,253
254,79
79,19
19,185
185,72
72,21
21,138
138,100
100,209
209,234
234,33
33,90
90,61
61,221
221,129
129,130
130,49
49,12
12,124
124,53
53,228
228,65
65,83
83,36
36,150
150,183
183,58
58,2
2,64
64,163
163,190
190,8
8,215
215,213
213,112
112,96
96,73
73,198
198,207
207,166
166,191
191,133
133,5
5,254
