StartNode,EndNode
250,111
111,196
196,174
174,250
250,120
120,152
152,236
236,250
250,169
169,181
181,105
105,250
250,126
126,16
16,171
171,250
250,128
128,14
14,92
92,250
251,47
47,168
168,55
55,251
251,176
176,233
233,136
136,251
251,32
32,78
78,24
24,251
251,147
147,127
127,40
40,251
251,60
60,158
158,134
134,251
251,175
175,162
162,226
226,251
252,239
239,252
252,88
88,151
151,94
94,252
252,209
209,138
138,21
21,252
252,149
149,86
86,247
247,252
252,156
156,246
246,192
192,252
253,89
89,167
167,13
13,253
253,116
116,215
215,213
213,253
253,230
230,248
248,114
114,253
253,125
125,224
224,204
204,253
254,191
191,133
133,5
5,254
254,72
72,185
185,19
19,254
254,154
154,115
115,145
145,254
254,53
53,228
228,173
173,254
254,81
81,231
231,211
211,254
