StartNode,EndNode
250,196
196,48
48,174
174,143
143,179
179,161
161,93
93,187
187,45
45,107
107,98
98,240
240,117
117,178
178,210
210,41
41,110
110,109
109,20
20,227
227,29
29,97
97,132
132,105
105,85
85,222
222,169
169,181
181,59
59,75
75,219
219,15
15,102
102,39
39,233
233,176
176,136
136,52
52,243
243,6
6,165
165,44
44,199
199,22
22,120
120,23
23,236
236,111
111,250
251,78
78,32
32,201
201,67
67,51
51,60
60,158
158,134
134,159
159,147
147,127
127,40
40,24
24,17
17,55
55,47
47,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,101
101,193
193,11
11,241
241,225
225,235
235,82
82,157
157,249
249,43
43,223
223,122
122,38
38,242
242,56
56,66
66,175
175,251
252,35
35,156
156,28
28,182
182,95
95,34
34,188
188,4
4,100
100,209
209,138
138,21
21,186
186,172
172,140
140,164
164,160
160,7
7,74
74,141
141,25
25,208
208,200
200,63
63,180
180,216
216,46
46,91
91,77
77,50
50,88
88,247
247,149
149,86
86,151
151,94
94,245
245,119
119,218
218,184
184,192
192,144
144,252
253,27
27,217
217,83
83,65
65,36
36,183
183,58
58,150
150,189
189,106
106,121
121,89
89,167
167,13
13,153
153,9
9,26
26,148
148,170
170,2
2,195
195,64
64,163
163,69
69,177
177,237
237,146
146,84
84,135
135,3
3,118
118,123
123,190
190,8
8,116
116,215
215,213
213,112
112,96
96,166
166,207
207,73
73,198
198,54
54,253
254,133
133,12
12,49
49,124
124,53
53,228
228,173
173,137
137,18
18,30
30,191
191,5
5,90
90,61
61,130
130,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,155
155,76
76,154
154,115
115,145
145,244
244,108
108,70
70,99
99,232
232,142
142,68
68,234
234,33
33,72
72,185
185,19
19,79
79,254
