StartNode,EndNode
1001,851
851,453
453,190
190,621
621,756
756,1001
1001,859
859,766
766,870
870,518
518,688
688,1001
1001,655
655,650
650,651
651,354
354,758
758,1001
1001,786
786,381
381,984
984,425
425,731
731,1001
1001,237
237,324
324,120
120,369
369,566
566,1001
1001,458
458,502
502,215
215,840
840,482
482,1001
1001,950
950,380
380,376
376,555
555,155
155,1001
1001,394
394,197
197,999
999,548
548,643
643,1001
1001,732
732,111
111,743
743,749
749,98
98,1001
1001,926
926,889
889,390
390,64
64,1001
1001,150
150,763
763,89
89,76
76,483
483,1001
1001,116
116,158
158,835
835,854
854,476
476,1001
1001,955
955,929
929,541
541,620
620,434
434,1001
1001,737
737,474
474,382
382,43
43,985
985,1001
1001,834
834,432
432,636
636,54
54,690
690,1001
1001,139
139,90
90,109
109,994
994,883
883,1001
1001,408
408,943
943,921
921,631
631,680
680,1001
1002,820
820,344
344,941
941,818
818,740
740,1002
1002,416
416,70
70,988
988,570
570,299
299,1002
1002,825
825,236
236,604
604,303
303,543
543,1002
1002,514
514,332
332,628
628,407
407,499
499,1002
1002,128
128,725
725,913
913,66
66,782
782,1002
1002,960
960,681
681,26
26,397
397,784
784,1002
1002,69
69,29
29,78
78,410
410,508
508,1002
1002,383
383,275
275,255
255,809
809,584
584,1002
1002,868
868,39
39,418
418,914
914,968
968,1002
1002,131
131,533
533,114
114,654
654,194
194,1002
1002,830
830,973
973,806
806,251
251,350
350,1002
1002,47
47,265
265,668
668,540
540,292
292,1002
1002,36
36,673
673,484
484,134
134,610
610,1002
1002,804
804,750
750,554
554,561
561,129
129,1002
1002,96
96,855
855,849
849,944
944,372
372,1002
1002,927
927,163
163,788
788,908
908,577
577,1002
1003,547
547,291
291,813
813,201
201,342
342,1003
1003,559
559,420
420,9
9,254
254,753
753,1003
1003,445
445,895
895,295
295,88
88,951
951,1003
1003,41
41,348
348,796
796,133
133,1003
1003,920
920,905
905,46
46,798
798,77
77,1003
1003,50
50,338
338,218
218,300
300,424
424,1003
1003,581
581,844
844,386
386,693
693,795
795,1003
1003,896
896,388
388,326
326,401
401,1003
1003,687
687,957
957,51
51,644
644,199
199,1003
1003,171
171,7
7,435
435,691
691,546
546,1003
1003,32
32,56
56,874
874,717
717,306
306,1003
1003,186
186,696
696,919
919,557
557,431
431,1003
1003,402
402,334
334,586
586,576
576,915
915,1003
1003,931
931,49
49,212
212,437
437,770
770,1003
1003,917
917,605
605,191
191,296
296,1003
1004,288
288,787
787,494
494,810
810,721
721,1004
1004,596
596,747
747,231
231,857
857,902
902,1004
1004,207
207,992
992,65
65,1
1,321
321,1004
1004,869
869,736
736,60
60,646
646,574
574,1004
1004,997
997,924
924,333
333,411
411,562
562,1004
1004,106
106,286
286,907
907,277
277,477
477,1004
1004,83
83,956
956,599
599,608
608,362
362,1004
1004,151
151,647
647,496
496,87
87,751
751,1004
1004,268
268,792
792,811
811,933
933,10
10,1004
1004,385
385,685
685,4
4,375
375,689
689,1004
1004,481
481,878
878,922
922,145
145,746
746,1004
1004,838
838,193
193,671
671,37
37,421
421,1004
1004,130
130,662
662,31
31,363
363,815
815,1004
1004,276
276,319
319,660
660,112
112,283
283,1004
