StartNode,EndNode
1001,591
591,469
469,838
838,132
132,201
201,783
783,540
540,998
998,808
808,629
629,863
863,657
657,12
12,711
711,1001
1001,954
954,816
816,743
743,873
873,388
388,225
225,660
660,192
192,437
437,805
805,606
606,221
221,182
182,477
477,550
550,391
391,208
208,5
5,794
794,226
226,847
847,797
797,619
619,888
888,911
911,247
247,547
547,572
572,762
762,712
712,973
973,416
416,32
32,41
41,602
602,820
820,260
260,915
915,332
332,603
603,878
878,843
843,768
768,876
876,930
930,375
375,757
757,810
810,281
281,175
175,59
59,497
497,1001
1002,68
68,593
593,631
631,697
697,982
982,14
14,412
412,627
627,908
908,927
927,52
52,831
831,178
178,284
284,217
217,90
90,665
665,313
313,135
135,864
864,752
752,859
859,70
70,120
120,228
228,294
294,589
589,528
528,55
55,971
971,301
301,858
858,740
740,947
947,223
223,327
327,368
368,912
912,639
639,35
35,177
177,224
224,212
212,965
965,803
803,454
454,163
163,802
802,505
505,38
38,369
369,650
650,476
476,669
669,868
868,54
54,71
71,770
770,819
819,31
31,773
773,581
581,239
239,463
463,366
366,688
688,249
249,393
393,300
300,77
77,647
647,22
22,929
929,99
99,438
438,573
573,308
308,799
799,406
406,114
114,473
473,237
237,649
649,84
84,169
169,101
101,961
961,297
297,91
91,914
914,42
42,444
444,66
66,663
663,142
142,493
493,1002
1003,672
672,269
269,309
309,826
826,355
355,837
837,741
741,335
335,179
179,354
354,448
448,601
601,867
867,557
557,337
337,903
903,206
206,404
404,779
779,886
886,795
795,813
813,832
832,646
646,674
674,673
673,39
39,546
546,491
491,442
442,777
777,825
825,374
374,737
737,549
549,46
46,194
194,418
418,830
830,754
754,187
187,798
798,161
161,498
498,395
395,1000
1000,263
263,953
953,595
595,693
693,6
6,261
261,634
634,1003
1003,184
184,791
791,133
133,200
200,18
18,207
207,576
576,432
432,553
553,730
730,394
394,479
479,670
670,33
33,342
342,25
25,93
93,275
275,316
316,580
580,168
168,524
524,250
250,774
774,869
869,594
594,100
100,124
124,979
979,939
939,199
199,1003
1004,384
384,501
501,420
420,709
709,457
457,57
57,139
139,13
13,662
662,245
245,614
614,681
681,942
942,202
202,1
1,209
209,181
181,499
499,985
985,26
26,894
894,398
398,307
307,534
534,904
904,974
974,823
823,19
19,312
312,566
566,154
154,916
916,152
152,450
450,653
653,896
896,964
964,829
829,422
422,233
233,615
615,753
753,488
488,822
822,325
325,616
616,611
611,707
707,966
966,845
845,385
385,446
446,484
484,10
10,892
892,480
480,554
554,458
458,771
771,364
364,362
362,353
353,235
235,377
377,1004
1005,723
723,185
185,812
812,24
24,400
400,240
240,828
828,16
16,943
943,376
376,8
8,938
938,641
641,137
137,731
731,521
521,632
632,440
440,997
997,875
875,1005
1005,289
289,924
924,27
27,321
321,83
83,159
159,622
622,560
560,538
538,272
272,533
533,763
763,827
827,465
465,415
415,945
945,319
319,936
936,205
205,56
56,585
585,219
219,28
28,234
234,890
890,775
775,425
425,684
684,883
883,2
2,617
617,787
787,630
630,346
346,781
781,870
870,578
578,690
690,703
703,285
285,166
166,21
21,556
556,490
490,365
365,389
389,173
173,625
625,439
439,310
310,148
148,471
471,431
431,128
128,824
824,17
17,621
621,552
552,1005
1006,153
153,386
386,507
507,535
535,909
909,334
334,531
531,157
157,136
136,292
292,811
811,410
410,571
571,396
396,141
141,293
293,901
901,282
282,747
747,80
80,110
110,598
598,666
666,541
541,987
987,694
694,160
160,373
373,36
36,765
765,853
853,360
360,320
320,889
889,1006
1006,701
701,567
567,980
980,195
195,941
941,11
11,698
698,587
587,180
180,840
840,988
988,344
344,216
216,203
203,800
800,43
43,790
790,565
565,608
608,167
167,735
735,468
468,734
734,264
264,403
403,815
815,231
231,529
529,204
204,328
328,806
806,729
729,638
638,704
704,262
262,513
513,229
229,946
946,196
196,976
976,691
691,517
517,871
871,414
414,40
40,756
756,848
848,242
242,992
992,788
788,96
96,789
789,158
158,129
129,655
655,635
635,363
363,288
288,428
428,530
530,1006
