StartNode,EndNode
501,93
93,212
212,247
247,282
282,501
501,220
220,272
272,122
122,293
293,501
501,175
175,380
380,341
341,3
3,77
77,501
501,241
241,357
357,159
159,416
416,115
115,501
501,449
449,412
412,104
104,71
71,333
333,501
501,487
487,44
44,454
454,296
296,236
236,501
502,36
36,82
82,375
375,502
502,137
137,191
191,271
271,230
230,283
283,502
502,331
331,445
445,201
201,379
379,142
142,502
502,439
439,194
194,453
453,98
98,233
233,502
502,228
228,461
461,133
133,215
215,441
441,502
502,157
157,166
166,217
217,30
30,37
37,502
502,88
88,320
320,125
125,436
436,302
302,502
502,103
103,399
399,1
1,27
27,368
368,502
503,32
32,167
167,316
316,475
475,40
40,503
503,202
202,75
75,474
474,206
206,462
462,503
503,326
326,410
410,234
234,39
39,6
6,503
503,409
409,386
386,495
495,156
156,213
213,503
503,189
189,486
486,256
256,473
473,193
193,503
503,418
418,25
25,216
216,238
238,335
335,503
503,500
500,369
369,364
364,298
298,394
394,503
504,113
113,504
504,28
28,479
479,310
310,204
204,378
378,504
504,413
413,347
347,411
411,188
188,219
219,504
504,392
392,45
45,94
94,86
86,19
19,504
504,84
84,395
395,87
87,173
173,158
158,504
504,458
458,224
224,131
131,90
90,149
149,504
504,417
417,134
134,281
281,424
424,300
300,504
504,440
440,246
246,80
80,62
62,118
118,504
504,96
96,12
12,170
170,334
334,147
147,504
505,108
108,343
343,243
243,429
429,318
318,505
505,121
121,74
74,105
105,187
187,483
483,505
505,132
132,374
374,350
350,287
287,376
376,505
505,2
2,481
481,200
200,144
144,463
463,505
505,227
227,499
499,42
42,99
99,145
145,505
