StartNode,EndNode
1001,977
977,860
860,679
679,290
290,20
20,1001
1001,75
75,559
559,102
102,15
15,618
618,1001
1001,846
846,372
372,227
227,648
648,881
881,1001
1001,612
612,291
291,259
259,343
343,306
306,1001
1001,671
671,424
424,736
736,745
745,996
996,1001
1001,58
58,361
361,607
607,921
921,81
81,1001
1001,466
466,744
744,387
387,485
485,880
880,1001
1001,109
109,270
270,935
935,303
303,597
597,1001
1001,359
359,817
817,749
749,61
61,897
897,1001
1001,885
885,478
478,645
645,951
951,248
248,1001
1002,449
449,733
733,443
443,64
64,718
718,1002
1002,149
149,475
475,970
970,658
658,401
401,1002
1002,347
347,82
82,402
402,696
696,710
710,1002
1002,833
833,692
692,23
23,957
957,902
902,1002
1002,532
532,408
408,123
123,700
700,326
326,1002
1002,253
253,725
725,963
963,257
257,380
380,1002
1002,758
758,170
170,481
481,995
995,536
536,1002
1002,434
434,277
277,910
910,112
112,796
796,1002
1002,975
975,191
191,835
835,918
918,1002
1002,162
162,333
333,519
519,489
489,651
651,1002
1002,999
999,764
764,108
108,984
984,948
948,1002
1003,527
527,324
324,138
138,991
991,769
769,1003
1003,122
122,220
220,455
455,907
907,483
483,1003
1003,352
352,283
283,252
252,962
962,382
382,1003
1003,539
539,887
887,705
705,713
713,304
304,1003
1003,186
186,555
555,542
542,857
857,958
958,1003
1003,716
716,496
496,750
750,143
143,146
146,1003
1003,461
461,44
44,917
917,144
144,582
582,1003
1003,780
780,317
317,73
73,728
728,654
654,1003
1003,218
218,345
345,427
427,390
390,436
436,1003
1004,265
265,537
537,350
350,487
487,784
784,1004
1004,596
596,526
526,451
451,644
644,849
849,1004
1004,413
413,358
358,486
486,273
273,88
88,1004
1004,686
686,131
131,278
278,279
279,913
913,1004
1004,814
814,717
717,715
715,678
678,932
932,1004
1004,687
687,919
919,49
49,523
523,447
447,1004
1004,421
421,510
510,600
600,569
569,474
474,1004
1004,778
778,767
767,922
922,495
495,652
652,1004
1004,801
801,959
959,286
286,956
956,445
445,1004
1004,785
785,314
314,689
689,76
76,271
271,1004
1004,677
677,861
861,792
792,1004
1005,990
990,952
952,989
989,844
844,336
336,1005
1005,482
482,738
738,856
856,236
236,968
968,1005
1005,349
349,318
318,746
746,441
441,682
682,1005
1005,926
926,592
592,656
656,1005
1005,171
171,522
522,104
104,238
238,305
305,1005
1005,676
676,95
95,430
430,855
855,661
661,1005
1005,4
4,722
722,351
351,751
751,45
45,1005
1005,370
370,456
456,417
417,1005
1005,782
782,905
905,213
213,568
568,599
599,1005
1005,116
116,545
545,920
920,640
640,266
266,1005
1005,695
695,94
94,103
103,67
67,511
511,1005
1005,931
931,140
140,714
714,287
287,150
150,1005
1006,409
409,583
583,548
548,842
842,893
893,1006
1006,106
106,759
759,452
452,79
79,188
188,1006
1006,579
579,47
47,190
190,874
874,839
839,1006
1006,72
72,983
983,570
570,807
807,514
514,1006
1006,994
994,472
472,675
675,605
605,459
459,1006
1006,772
772,940
940,164
164,423
423,51
51,1006
1006,198
198,969
969,955
955,145
145,435
435,1006
1006,211
211,311
311,732
732,934
934,107
107,1006
1006,193
193,584
584,659
659,520
520,624
624,1006
1006,29
29,563
563,127
127,642
642,397
397,1006
1006,724
724,981
981,433
433,702
702,341
341,1006
