StartNode,EndNode
250,210
210,41
41,227
227,29
29,105
105,169
169,75
75,243
243,45
45,250
251,127
127,103
103,113
113,194
194,80
80,223
223,43
43,157
157,249
249,69
69,39
39,136
136,251
252,218
218,119
119,86
86,247
247,151
151,245
245,50
50,91
91,93
93,161
161,179
179,63
63,180
180,160
160,95
95,252
253,190
190,235
235,11
11,57
57,203
203,26
26,183
183,36
36,53
53,228
228,137
137,173
173,253
254,234
234,138
138,21
21,100
100,145
145,115
115,244
244,108
108,70
70,99
99,142
142,68
68,71
71,229
229,31
31,205
205,221
221,61
61,90
90,254
