StartNode,EndNode
250,196
196,128
128,14
14,250
250,181
181,169
169,243
243,250
250,126
126,16
16,171
171,250
250,92
92,250
251,66
66,168
168,55
55,251
251,67
67,51
51,147
147,251
251,84
84,146
146,39
39,251
251,175
175,162
162,226
226,251
252,81
81,156
156,144
144,252
252,218
218,119
119,239
239,252
252,246
246,111
111,152
152,252
253,83
83,217
217,253
253,228
228,53
53,65
65,253
253,230
230,248
248,114
114,253
253,125
125,224
224,204
204,253
254,72
72,185
185,19
19,254
254,1
1,139
139,202
202,254
254,231
231,211
211,133
133,254
