StartNode,EndNode
1001,545
545,786
786,984
984,425
425,731
731,1001
1001,79
79,631
631,502
502,215
215,840
840,1001
1001,453
453,851
851,926
926,889
889,732
732,1001
1001,999
999,548
548,643
643,153
153,797
797,1001
1001,743
743,98
98,749
749,899
899,682
682,1001
1001,150
150,763
763,89
89,76
76,483
483,1001
1001,116
116,758
758,354
354,158
158,835
835,1001
1001,64
64,141
141,707
707,756
756,674
674,1001
1001,233
233,620
620,434
434,923
923,955
955,1001
1001,476
476,854
854,737
737,474
474,382
382,1001
1001,720
720,1001
1001,432
432,962
962,636
636,54
54,690
690,1001
1001,90
90,139
139,12
12,396
396,901
901,1001
1001,408
408,943
943,458
458,680
680,415
415,1001
1002,968
968,128
128,66
66,725
725,913
913,1002
1002,982
982,700
700,252
252,72
72,234
234,1002
1002,29
29,78
78,410
410,69
69,508
508,1002
1002,23
23,910
910,930
930,575
575,96
96,1002
1002,782
782,418
418,543
543,39
39,914
914,1002
1002,383
383,275
275,255
255,238
238,809
809,1002
1002,131
131,533
533,114
114,654
654,194
194,1002
1002,350
350,973
973,806
806,251
251,740
740,1002
1002,292
292,540
540,794
794,645
645,622
622,1002
1002,536
536,36
36,673
673,134
134,484
484,1002
1002,820
820,47
47,265
265,830
830,584
584,1002
1002,662
662,143
143,626
626,554
554,561
561,1002
1002,849
849,944
944,855
855,70
70,315
315,1002
1002,908
908,163
163,577
577,129
129,610
610,1002
1003,844
844,386
386,342
342,753
753,254
254,1003
1003,605
605,572
572,836
836,183
183,951
951,1003
1003,445
445,896
896,388
388,326
326,401
401,1003
1003,348
348,171
171,7
7,435
435,691
691,1003
1003,874
874,289
289,110
110,676
676,17
17,1003
1003,51
51,957
957,795
795,639
639,693
693,1003
1003,687
687,936
936,532
532,613
613,511
511,1003
1003,717
717,306
306,196
196,459
459,430
430,1003
1003,557
557,1003
1003,704
704,696
696,186
186,804
804,491
491,1003
1003,586
586,334
334,402
402,177
177,928
928,1003
1003,437
437,212
212,798
798,644
644,796
796,1003
1003,546
546,240
240,917
917,191
191,296
296,1003
1004,362
362,857
857,596
596,274
274,751
751,1004
1004,869
869,736
736,60
60,646
646,574
574,1004
1004,389
389,819
819,504
504,811
811,933
933,1004
1004,907
907,286
286,225
225,106
106,477
477,1004
1004,207
207,992
992,787
787,288
288,689
689,1004
1004,942
942,305
305,569
569,81
81,608
608,1004
1004,792
792,268
268,509
509,924
924,997
997,1004
1004,767
767,172
172,370
370,722
722,803
803,1004
1004,385
385,149
149,685
685,4
4,375
375,1004
1004,878
878,365
365,113
113,1004
1004,363
363,591
591,481
481,671
671,838
838,1004
1004,37
37,730
730,421
421,87
87,657
657,1004
1004,494
494,721
721,678
678,902
902,364
364,1004
