StartNode,EndNode
250,105
105,132
132,97
97,250
250,41
41,210
210,178
178,250
250,98
98,240
240,117
117,250
250,126
126,16
16,171
171,250
250,128
128,14
14,92
92,250
251,113
113,197
197,42
42,251
251,219
219,75
75,59
59,251
251,38
38,242
242,56
56,251
251,103
103,80
80,194
194,251
251,47
47,168
168,66
66,251
251,162
162,226
226,251
252,164
164,7
7,160
160,252
252,119
119,218
218,95
95,252
252,151
151,94
94,86
86,252
252,63
63,216
216,46
46,252
252,156
156,28
28,182
182,252
252,246
246,152
152,239
239,252
253,237
237,177
177,69
69,253
253,2
2,170
170,64
64,253
253,150
150,183
183,58
58,253
253,62
62,248
248,230
230,253
253,224
224,125
125,204
204,253
254,145
145,115
115,100
100,254
254,21
21,138
138,186
186,254
254,90
90,61
61,129
129,254
254,79
79,49
49,124
124,254
254,81
81,231
231,211
211,254
