StartNode,EndNode
501,358
358,487
487,341
341,236
236,338
338,31
31,13
13,489
489,60
60,240
240,362
362,490
490,496
496,101
101,130
130,323
323,232
232,296
296,428
428,415
415,421
421,297
297,58
58,51
51,218
218,56
56,488
488,272
272,22
22,73
73,287
287,434
434,391
391,286
286,112
112,16
16,308
308,388
388,20
20,406
406,198
198,174
174,450
450,197
197,222
222,180
180,128
128,181
181,426
426,93
93,212
212,427
427,348
348,385
385,459
459,282
282,241
241,196
196,231
231,372
372,482
482,501
502,88
88,469
469,443
443,404
404,270
270,471
471,398
398,47
47,442
442,258
258,141
141,74
74,121
121,18
18,480
480,305
305,122
122,48
48,169
169,303
303,23
23,340
340,342
342,284
284,33
33,497
497,455
455,484
484,214
214,11
11,425
425,320
320,100
100,89
89,494
494,423
423,114
114,478
478,66
66,142
142,314
314,325
325,29
29,492
492,155
155,27
27,43
43,317
317,244
244,414
414,302
302,65
65,468
468,402
402,339
339,72
72,140
140,267
267,502
503,213
213,193
193,255
255,435
435,259
259,26
26,418
418,335
335,238
238,216
216,152
152,476
476,239
239,384
384,195
195,279
279,167
167,32
32,316
316,209
209,75
75,285
285,17
17,500
500,405
405,359
359,363
363,367
367,360
360,451
451,344
344,185
185,83
83,306
306,63
63,295
295,354
354,176
176,184
184,327
327,467
467,324
324,319
319,309
309,433
433,165
165,69
69,400
400,254
254,452
452,107
107,106
106,120
120,420
420,79
79,245
245,161
161,210
210,39
39,6
6,352
352,192
192,304
304,40
40,357
357,159
159,235
235,277
277,150
150,38
38,263
263,153
153,503
504,177
177,383
383,109
109,456
456,356
356,413
413,347
347,411
411,188
188,19
19,139
139,288
288,349
349,249
249,460
460,151
151,221
221,351
351,135
135,313
313,470
470,477
477,446
446,97
97,143
143,138
138,332
332,466
466,57
57,472
472,41
41,129
129,148
148,370
370,396
396,242
242,55
55,183
183,345
345,373
373,387
387,182
182,366
366,485
485,178
178,127
127,393
393,465
465,207
207,479
479,464
464,437
437,124
124,179
179,35
35,312
312,8
8,273
273,265
265,154
154,248
248,162
162,337
337,10
10,292
292,190
190,403
403,163
163,343
343,260
260,160
160,81
81,438
438,274
274,430
430,4
4,491
491,251
251,504
505,200
200,483
483,257
257,261
261,168
168,108
108,505
