StartNode,EndNode
1001,184
184,822
822,832
832,886
886,464
464,142
142,517
517,624
624,778
778,393
393,970
970,501
501,175
175,530
530,346
346,683
683,755
755,232
232,735
735,222
222,805
805,30
30,875
875,465
465,860
860,934
934,185
185,729
729,665
665,359
359,523
523,771
771,384
384,16
16,467
467,269
269,823
823,553
553,793
793,898
898,538
538,190
190,621
621,15
15,768
768,394
394,197
197,169
169,541
541,174
174,126
126,371
371,728
728,340
340,59
59,102
102,783
783,573
573,950
950,859
859,766
766,518
518,870
870,607
607,845
845,972
972,115
115,996
996,590
590,223
223,764
764,152
152,228
228,101
101,466
466,20
20,42
42,833
833,826
826,253
253,539
539,614
614,304
304,381
381,648
648,227
227,688
688,331
331,264
264,744
744,814
814,812
812,759
759,93
93,967
967,339
339,852
852,862
862,403
403,353
353,391
391,161
161,19
19,417
417,448
448,322
322,351
351,912
912,262
262,579
579,497
497,602
602,698
698,948
948,495
495,932
932,157
157,512
512,1000
1000,454
454,669
669,702
702,711
711,374
374,433
433,987
987,713
713,164
164,716
716,198
198,457
457,872
872,748
748,726
726,195
195,953
953,368
368,323
323,754
754,14
14,969
969,552
552,765
765,271
271,44
44,1001
1002,927
927,53
53,781
781,280
280,975
975,965
965,470
470,588
588,173
173,168
168,309
309,259
259,86
86,710
710,692
692,779
779,147
147,866
866,436
436,419
419,788
788,62
62,6
6,961
961,27
27,104
104,136
136,455
455,71
71,903
903,80
80,209
209,472
472,34
34,3
3,245
245,780
780,189
189,966
966,2
2,485
485,308
308,816
816,490
490,514
514,210
210,293
293,181
181,600
600,589
589,649
649,205
205,298
298,132
132,125
125,204
204,563
563,520
520,519
519,21
21,893
893,387
387,906
906,58
58,675
675,714
714,154
154,853
853,638
638,140
140,894
894,946
946,138
138,958
958,939
939,587
587,226
226,506
506,95
95,144
144,493
493,952
952,492
492,712
712,208
208,879
879,686
686,414
414,107
107,580
580,880
880,560
560,629
629,279
279,567
567,799
799,954
954,267
267,166
166,847
847,398
398,148
148,841
841,377
377,45
45,213
213,568
568,248
248,891
891,634
634,800
800,661
661,74
74,413
413,784
784,344
344,818
818,941
941,617
617,709
709,405
405,659
659,429
429,258
258,28
28,468
468,612
612,890
890,451
451,593
593,550
550,412
412,257
257,310
310,352
352,100
100,320
320,220
220,745
745,945
945,67
67,653
653,486
486,549
549,278
278,360
360,162
162,317
317,345
345,1002
1003,56
56,133
133,337
337,703
703,105
105,282
282,919
919,525
525,521
521,848
848,881
881,701
701,524
524,35
35,505
505,85
85,824
824,73
73,697
697,8
8,677
677,356
356,358
358,88
88,900
900,882
882,91
91,146
146,603
603,618
618,611
611,641
641,522
522,452
452,528
528,876
876,606
606,117
117,918
918,427
427,284
284,785
785,770
770,57
57,478
478,75
75,699
699,637
637,974
974,888
888,773
773,679
679,858
858,22
22,877
877,990
990,206
206,108
108,327
327,752
752,285
285,916
916,672
672,211
211,40
40,829
829,61
61,38
38,817
817,291
291,813
813,119
119,201
201,547
547,272
272,9
9,420
420,884
884,449
449,5
5,216
216,724
724,124
124,535
535,121
121,635
635,439
439,559
559,406
406,443
443,18
18,843
843,761
761,846
846,450
450,366
366,203
203,986
986,802
802,623
623,479
479,235
235,312
312,167
167,488
488,615
615,981
981,558
558,935
935,684
684,978
978,82
82,850
850,642
642,471
471,55
55,892
892,224
224,160
160,633
633,762
762,619
619,473
473,516
516,214
214,1003
1004,747
747,231
231,180
180,856
856,328
328,531
531,526
526,513
513,242
242,583
583,357
357,652
652,719
719,99
99,564
564,964
964,601
601,378
378,627
627,865
865,230
230,609
609,897
897,48
48,810
810,640
640,318
318,571
571,489
489,400
400,863
863,118
118,217
217,660
660,112
112,182
182,776
776,821
821,937
937,426
426,122
122,480
480,336
336,367
367,260
260,302
302,239
239,314
314,283
283,145
145,746
746,229
229,498
498,922
922,68
68,440
440,769
769,475
475,404
404,940
940,135
135,130
130,507
507,864
864,977
977,188
188,842
842,361
361,170
170,221
221,202
202,460
460,159
159,556
556,247
247,837
837,442
442,757
757,446
446,94
94,656
656,84
84,316
316,734
734,510
510,839
839,544
544,392
392,980
980,165
165,827
827,438
438,694
694,333
333,949
949,496
496,343
343,885
885,738
738,706
706,861
861,666
666,578
578,727
727,807
807,592
592,266
266,92
92,911
911,329
329,664
664,791
791,249
249,585
585,447
447,261
261,63
63,1004
