StartNode,EndNode
241,34
34,241
241,17
17,241
241,14
14,241
241,16
16,241
241,22
22,241
241,27
27,241
241,31
31,241
241,20
20,241
241,9
9,241
242,53
53,242
242,65
65,242
242,51
51,242
242,70
70,242
242,78
78,242
242,80
80,242
242,64
64,242
242,47
47,242
243,95
95,243
243,116
116,243
243,89
89,243
243,113
113,243
243,117
117,243
243,112
112,243
243,107
107,243
243,109
109,243
244,123
123,244
244,146
146,244
244,154
154,244
244,145
145,244
244,153
153,244
244,152
152,244
244,147
147,244
245,172
172,245
245,196
196,245
245,190
190,245
245,198
198,245
245,177
177,245
245,185
185,245
245,199
199,245
246,207
207,246
246,236
236,246
246,229
229,246
246,219
219,246
246,232
232,246
246,233
233,246
246,224
224,246
246,228
228,246
