StartNode,EndNode
250,196
196,48
48,174
174,143
143,98
98,117
117,240
240,107
107,45
45,187
187,46
46,216
216,180
180,63
63,200
200,44
44,6
6,165
165,222
222,85
85,105
105,132
132,97
97,29
29,227
227,20
20,109
109,60
60,110
110,41
41,210
210,250
251,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,11
11,241
241,225
225,235
235,82
82,157
157,249
249,177
177,69
69,135
135,122
122,43
43,223
223,242
242,38
38,233
233,102
102,15
15,219
219,59
59,32
32,201
201,251
252,28
28,182
182,95
95,34
34,188
188,244
244,115
115,164
164,7
7,160
160,208
208,22
22,120
120,179
179,161
161,93
93,77
77,50
50,245
245,218
218,192
192,252
253,190
190,8
8,3
3,118
118,123
123,237
237,57
57,203
203,101
101,148
148,26
26,9
9,153
153,13
13,167
167,89
89,121
121,189
189,58
58,183
183,36
36,83
83,217
217,253
254,12
12,90
90,234
234,68
68,142
142,232
232,155
155,108
108,70
70,99
99,209
209,145
145,100
100,138
138,21
21,186
186,172
172,140
140,74
74,215
215,213
213,112
112,254
