StartNode,EndNode
76,52
52,67
67,76
76,29
29,48
48,30
30,76
76,27
27,45
45,76
76,68
68,76
76,26
26,17
17,76
76,46
46,34
34,4
4,76
77,5
5,77
77,37
37,20
20,15
15,77
77,57
57,77
77,60
60,71
71,77
77,47
47,36
36,70
70,77
78,65
65,38
38,53
53,78
78,7
7,58
58,10
10,78
78,14
14,19
19,8
8,78
78,11
11,66
66,35
35,78
79,40
40,79
79,32
32,72
72,12
12,79
79,44
44,3
3,79
79,16
16,49
49,24
24,79
79,55
55,79
79,39
39,9
9,18
18,79
80,1
1,43
43,80
80,2
2,6
6,33
33,80
80,28
28,80
80,22
22,62
62,73
73,80
80,42
42,41
41,64
64,80
