StartNode,EndNode
250,196
196,250
250,181
181,243
243,6
6,50
50,250
250,222
222,135
135,146
146,67
67,250
250,158
158,159
159,134
134,51
51,250
250,201
201,219
219,171
171,85
85,250
251,233
233,226
226,32
32,78
78,251
251,147
147,127
127,40
40,17
17,251
251,114
114,123
123,84
84,38
38,251
251,16
16,3
3,118
118,190
190,251
251,175
175,24
24,55
55,66
66,251
251,122
122,62
62,69
69,225
225,251
252,18
18,30
30,54
54,65
65,252
252,133
133,12
12,49
49,124
124,252
252,130
130,53
53,228
228,252
252,217
217,189
189,83
83,206
206,252
252,205
205,31
31,229
229,106
106,252
252,207
207,166
166,185
185,79
79,252
253,34
34,95
95,188
188,253
253,141
141,126
126,116
116,160
160,253
253,4
4,115
115,154
154,87
87,253
253,94
94,25
25,104
104,74
74,253
253,245
245,151
151,86
86,149
149,253
253,172
172,186
186,232
232,244
244,253
