StartNode,EndNode
250,44
44,199
199,208
208,25
25,141
141,74
74,215
215,116
116,3
3,135
135,102
102,233
233,132
132,97
97,29
29,227
227,20
20,109
109,60
60,110
110,41
41,210
210,178
178,98
98,107
107,250
251,47
47,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,11
11,241
241,225
225,223
223,43
43,122
122,38
38,242
242,56
56,176
176,15
15,219
219,52
52,165
165,222
222,85
85,105
105,181
181,59
59,75
75,136
136,32
32,78
78,251
252,188
188,209
209,164
164,160
160,200
200,63
63,180
180,216
216,46
46,161
161,179
179,48
48,45
45,187
187,93
93,91
91,77
77,50
50,88
88,151
151,86
86,94
94,245
245,184
184,252
253,73
73,207
207,96
96,112
112,213
213,8
8,118
118,123
123,190
190,69
69,177
177,237
237,249
249,157
157,82
82,235
235,57
57,203
203,193
193,101
101,170
170,148
148,26
26,9
9,153
153,89
89,121
121,106
106,189
189,150
150,58
58,183
183,36
36,83
83,173
173,253
254,185
185,72
72,33
33,234
234,68
68,142
142,232
232,155
155,70
70,99
99,108
108,244
244,115
115,145
145,100
100,138
138,21
21,186
186,140
140,172
172,166
166,18
18,124
124,49
49,129
129,221
221,61
61,90
90,254
